created_at,text,sad
2021-08-01 23:08:12,"RT @Blismilife1: Yo en estos momentos:

TEAM SIMON
#StreamYoungRoyals https://t.co/yGCfbA7NiG",
2021-08-01 23:08:10,"RT @Yajahira_Bl: Esta secuencia es lo mejor,
Esta escena tuvo tantos sentimientos juntos, 
#StreamYoungRoyals
TEAM SIMON https://t.co/6lCG…",
2021-08-01 23:07:38,"RT @Javxx4: ME LLEGO EL SALUDO DE NIKITA ❤❤

DIOOOOS. NO PUEDO NI LLORAR. ESTOY EN SHOOCK

LA AMO DEMASIADO CHAU
@Nikitauggla i love you…",
2021-08-01 23:06:49,"RT @YoungRyLATAM: | Peru ya entro a TT y ocupa dos lugares 

#StreamYoungRoyals 
TEAM SIMON 
TEAM WILHELM https://t.co/0962zHFmZu",
2021-08-01 23:06:23,"RT @aliveforedvin: yo viendo todss las fotos d edvin con fans
TEAM SIMON 
#StreamYoungRoyals https://t.co/JckW5mOz3m",
2021-08-01 23:05:22,"RT @annxwallss: *simon tirándole mierda a la monarquia*
also simon unos días después comiéndose al futuro rey de suecia 

TEAM WILHELM 
#St…",
2021-08-01 23:05:04,"RT @startinglouis: Omar cantando 'revolution' así en acústico, es el verdadero así te reciben en el cielo.

TEAM SIMON
#StreamYoungRoyals h…",
2021-08-01 23:03:36,"RT @lwtsxtbsl: la primera sonrisa verdadera de wilhelm es cuando ve a simon cantar lloro? TEAM SIMON #StreamYoungRoyals  
https://t.co/Kz26…",
2021-08-01 23:03:16,"RT @love_Wilmon: Por un proximo final Wilmon 
TEAM SIMON 🧑‍🦱
#StreamYoungRoyals https://t.co/jAYjG3T2rN",
2021-08-01 23:00:45,"RT @thlouv: rt si piensas que simon es un tierno y debemos protegerlo a toda costa

TEAM SIMON
YOUNG ROYALS ONE MONTH
#StreamYoungRoyals ht…",
2021-08-01 22:59:47,"RT @thlouv: rt si piensas que simon es un tierno y debemos protegerlo a toda costa

TEAM SIMON
YOUNG ROYALS ONE MONTH
#StreamYoungRoyals ht…",
2021-08-01 22:57:25,"RT @thlouv: rt si piensas que simon es un tierno y debemos protegerlo a toda costa

TEAM SIMON
YOUNG ROYALS ONE MONTH
#StreamYoungRoyals ht…",
2021-08-01 22:55:58,RT @bysincerelyloux: estaba viendo y @BrunoPinasco sigue a Omar Rudberg en ig será posible que pueda entrevistar al incríble cast de Youn…,
2021-08-01 22:54:02,"RT @edvinskta: si ves esto estás obligado a dar rt y fav
TEAM SIMON
#StreamYoungRoyals https://t.co/ohGzdc2ANl",
2021-08-01 22:51:05,RT @YRoyalsM: Aquí rezando para tener una amistad tan linda como la de Edvin y Omar        TEAM SIMON…,
2021-08-01 22:50:59,"RT @thlouv: si ves esto estás obligado a dar rt y fav

TEAM SIMON
#StreamYoungRoyals https://t.co/nIgMbCsPiF",
2021-08-01 22:50:57,"RT @thlouv: rt si piensas que simon es un tierno y debemos protegerlo a toda costa

TEAM SIMON
YOUNG ROYALS ONE MONTH
#StreamYoungRoyals ht…",
2021-08-01 22:50:31,RT @YRoyalsM: Aquí rezando para tener una amistad tan linda como la de Edvin y Omar        TEAM SIMON…,
2021-08-01 22:49:47,"RT @3131Youngroyals: Lo único que deseo es que su amistad sea para siempre 🤧🤚
TEAM SIMON #StreamYoungRoyals https://t.co/77kOMJYLGR",
2021-08-01 22:48:50,"RT @thlouv: rt si piensas que simon es un tierno y debemos protegerlo a toda costa

TEAM SIMON
YOUNG ROYALS ONE MONTH
#StreamYoungRoyals ht…",
2021-08-01 22:47:31,"RT @annxwallss: basta esta escena me da mucha ternura JAJSJAJAJ 

TEAM SIMON 
#StreamYoungRoyals https://t.co/TRvF6Ac8rh",
2021-08-01 22:46:37,"RT @thlouv: rt si piensas que simon es un tierno y debemos protegerlo a toda costa

TEAM SIMON
YOUNG ROYALS ONE MONTH
#StreamYoungRoyals ht…",
2021-08-01 22:45:31,RT @YRoyalsM: Aquí rezando para tener una amistad tan linda como la de Edvin y Omar        TEAM SIMON…,
2021-08-01 22:43:57,"RT @annxwallss: *simon tirándole mierda a la monarquia*
also simon unos días después comiéndose al futuro rey de suecia 

TEAM WILHELM 
#St…",
2021-08-01 22:41:45,"@YoungRyLATAM Moro de guandules con chivo guisado.

#StreamYoungRoyals 
TEAM WILHELM 
TEAM SIMON",
2021-08-01 22:41:16,"RT @thlouv: si ves esto estás obligado a dar rt y fav

TEAM SIMON
#StreamYoungRoyals https://t.co/nIgMbCsPiF",
2021-08-01 22:41:08,"RT @jjsc_26: siempre tengo la esperanza de que termine de otra forma JAJAJJAJAJAJA (need ayuda) 
TEAM SIMON   
#StreamYoungRoyals
#StreamYo…",
2021-08-01 22:41:02,"RT @lwtsxtbsl: la primera sonrisa verdadera de wilhelm es cuando ve a simon cantar lloro? TEAM SIMON #StreamYoungRoyals  
https://t.co/Kz26…",
2021-08-01 22:40:14,"@YoungRyLATAM Arroz y habichuela, carnes y ensalada ....

#StreamYoungRoyals 
TEAM WILHELM 
TEAM SIMON",
2021-08-01 22:40:11,"RT @RydingEdits: Fav si y ret si quieres segunda temporada de Young royals

TEAM SIMON
#StreamYoungRoyals",
2021-08-01 22:38:12,"RT @thlouv: rt si piensas que simon es un tierno y debemos protegerlo a toda costa

TEAM SIMON
YOUNG ROYALS ONE MONTH
#StreamYoungRoyals ht…",
2021-08-01 22:37:25,"RT @annxwallss: *simon tirándole mierda a la monarquia*
also simon unos días después comiéndose al futuro rey de suecia 

TEAM WILHELM 
#St…",
2021-08-01 22:34:15,"RT @YoungRyLATAM: | Peru ya entro a TT y ocupa dos lugares 

#StreamYoungRoyals 
TEAM SIMON 
TEAM WILHELM https://t.co/0962zHFmZu",
2021-08-01 22:34:03,"RT @annxwallss: *simon tirándole mierda a la monarquia*
also simon unos días después comiéndose al futuro rey de suecia 

TEAM WILHELM 
#St…",
2021-08-01 22:33:43,"RT @YoungRyLATAM: META DE COMENTARIOS CON EL HT Y SU RESPECTIVO TEAM ‼️

 150 comentarios 

#StreamYoungRoyals 
TEAM WILHELM 
TEAM SIMON…",
2021-08-01 22:32:07,RT @YRoyalsM: Aquí rezando para tener una amistad tan linda como la de Edvin y Omar        TEAM SIMON…,
2021-08-01 22:32:00,"RT @thlouv: rt si piensas que simon es un tierno y debemos protegerlo a toda costa

TEAM SIMON
YOUNG ROYALS ONE MONTH
#StreamYoungRoyals ht…",
2021-08-01 22:31:21,RT @YRoyalsM: Aquí rezando para tener una amistad tan linda como la de Edvin y Omar        TEAM SIMON…,
