created_at,text,sad
2021-08-02 01:10:33,"RT @diarioojo: Urresti a Guido Bellido tras compararse con Túpac Amaru: “Él era un revolucionario, no un terrorista” https://t.co/TP5eJhLu6q",
2021-08-02 01:10:33,"RT @Alioasanchez: La ignorancia es atrevida. El señor Bellido si quiere compararse a alguien que lo haga con su idolo Abimael Guzmán, no en…",
2021-08-02 01:09:59,"RT @ScottDorian4: Hoy domingo 1 ven y únete a la marcha en contra del gobierno comunista de Castillo.
#AsumeTuVotoIdiota 
#VacanciaPedroCas…",
2021-08-02 01:09:49,"RT @Alioasanchez: La ignorancia es atrevida. El señor Bellido si quiere compararse a alguien que lo haga con su idolo Abimael Guzmán, no en…",
2021-08-02 01:09:26,"RT @ScottDorian4: Hoy domingo 1 ven y únete a la marcha en contra del gobierno comunista de Castillo.
#AsumeTuVotoIdiota 
#AsumeTuVoto
#Vac…",
2021-08-02 01:09:18,"RT @dalonsolte: Colegios: *Enseñan la historia de Tupac Amaru para generar orgullo indigena*

Niños: *Jalan entre cuatro las extremidades d…",
2021-08-02 01:09:17,"RT @DanielUrresti1: Tupac Amaru fue un revolucionario, no un terrorista. No te atrevas a compararte hdlg https://t.co/v68x0g0cch",
2021-08-02 01:08:58,"RT @LaSalitadelSin: TÚPAC AMARU debe estar revolcándose en su tumba con las declaraciones de este impresentable.
#RenunciaBellido 
#FueraBe…",
2021-08-02 01:07:32,"RT @DanielUrresti1: Tupac Amaru fue un revolucionario, no un terrorista. No te atrevas a compararte hdlg https://t.co/v68x0g0cch",
2021-08-02 01:06:49,"RT @DanielUrresti1: Tupac Amaru fue un revolucionario, no un terrorista. No te atrevas a compararte hdlg https://t.co/v68x0g0cch",
2021-08-02 01:06:46,"RT @ElGatoski: @pepe_lmc Ajá... pues el gobierno haría muy bien en eso.
Y también haría muy bien en enjuiciar a todos los medios de comunic…",
2021-08-02 01:06:38,"RT @Alioasanchez: La ignorancia es atrevida. El señor Bellido si quiere compararse a alguien que lo haga con su idolo Abimael Guzmán, no en…",
2021-08-02 01:06:33,"RT @LaSalitadelSin: TÚPAC AMARU debe estar revolcándose en su tumba con las declaraciones de este impresentable.
#RenunciaBellido 
#FueraBe…",
2021-08-02 01:05:45,"@Dianishca @SayuriAndradeT @matuk @saldelsol @congresoperu @MartinVizcarraC Pumacahua fue Brigadier del ejército español. Reunió mas de dos mil indios para la defensa del Cusco e impidió que  Tupac Amaru II tomara la ciudad imperial. En 1815 se unió a la insurrección de los hermanos Angulo contra el dominio español. ¿Cual cuenta?
https://t.co/XLACkJzwoz",
2021-08-02 01:04:56,RT @VladimiroMonte6: El premier terruco y matacabros de Guido Bellido se compara con Tupac Amaru. Quizá porque se siente parte del Movimien…,
2021-08-02 01:04:40,RT @oscar32017606: @LaSalitadelSin @GuidoPuka no le llegas ni a los callos de Tupac Amaru….. agarra tus chivas y despídete.,
2021-08-02 01:04:31,@IvonneSosaSanM1 @DionisiodeSino1 @Alioasanchez Tupac Amaru hacia ejercicio con los caballos,
2021-08-02 01:02:58,"RT @ScottDorian4: Hoy domingo 1 ven y únete a la marcha en contra del gobierno comunista de Castillo.
#AsumeTuVotoIdiota 
#AsumeTuVoto
#Vac…",
2021-08-02 01:00:58,RT @oscar32017606: @LaSalitadelSin @GuidoPuka no le llegas ni a los callos de Tupac Amaru….. agarra tus chivas y despídete.,
