created_at,text,sad
2021-08-02 03:50:36,"RT @RosaTolerante: A los que dicen #AsumeTuVotoIdiota

Les recuerdo que:
“Pedro Castillo es mil veces mejor que la hija del Dictador, keiko…",
2021-08-02 03:50:06,"RT @PasquinDeM: Los del Diario La República ahora  lloran y afirman  que se sienten engañados por el Portero Castillo,  ellos creían que se…",
2021-08-02 03:50:01,@julianaoxenford @DeltaMdelta @PuntoFinalOf Gaucha cojinoba....te echaste a los comunistas... eres una mermelera.... #AsumeTuVotoIdiota,
2021-08-02 03:49:59,"@AliagaTeam No hay que negociar con ésos caviares zurdos de ... nada  y sus borregos seguidores de ""influencers"" que nos llevaron a ésto, nada.
#ConelTerrorismoNoseNegocia 
#AsumeTuVotoIdiota 
#Peru https://t.co/ZZA2i5qqQ5",
2021-08-02 03:49:38,"RT @panchosilva90d: Gran Marcha no a la corrupción, no al terrorismo, no al comunismo.

#VacanciaPedroCastillo 
#RespetaMiVoto 
#Vacanc…",
2021-08-02 03:49:20,"RT @justicierowild: El portero Pedro Castillo debe ser vacado por no saber multiplicar (70x3=221), tan solo ese detalle es una amenaza para…",
2021-08-02 03:49:06,"RT @Elizabt22: Cerron escucha Chota te repudia!
Aquii, allá el Lápiz nunca mas!
Frases que hay que arengar en gldo momento
CASTILLO, CERRON…",
2021-08-02 03:48:58,"RT @AceSalaverry: #AsumeTuVotoIdiota
Ahora estamos en manos de los terroristas por tu odio estupido https://t.co/qNdzChIICs",
2021-08-02 03:48:41,"RT @Andrecaes: Este es el vergonzoso panorama ministerial hoy en día. Tenemos de todo: borrachos, terroristas, corruptos, incapaces, improv…",
2021-08-02 03:48:18,"@Davitec9 @AceSalaverry @KeikoFujimori Que vas a luchar tu tremendo mongol  la lucha está en las calles pidiendo que ese asno que eligieron como presidente de vacado, no en twitter 
#VacanciaPedroCastillo  #AsumeTuVotoIdiota",
2021-08-02 03:48:06,"RT @RosaTolerante: A los que dicen #AsumeTuVotoIdiota

Les recuerdo que:
“Pedro Castillo es mil veces mejor que la hija del Dictador, keiko…",
