created_at,text,sad
2021-08-02 04:09:31,"RT @Alonso_GD: Fujimorismo: “El ejército cometió excesos”
Cerronismo: “Sendero Luminoso tomó el camino equivocado”
Mismo problema, diferent…",
2021-08-02 04:09:26,"@esquinabaja No es la izquierda como tal, es Sendero Luminoso.",
2021-08-02 04:09:16,RT @hermanntertsch: El País y Abc con sus colaboradoras rojas en Perú no informan sobre lo que es la creación de un gobierno dirigido por e…,
2021-08-02 04:09:02,"@GuilleBermejo01 Baja tu brazo, solo nos recuerdas al asesino  Abimael 🤮 el Peru no olvida a sendero luminoso y sus lacras. NO AL COMUNISMO",
2021-08-02 04:09:02,"RT @Malapalabrero: #Urgente Sebastián Salazar ha afirmado que se han juntado en el gabinete los guerrilleros del Sesenta, con MRTA y Sender…",
2021-08-02 04:08:51,"RT @MazaComm: La derecha cavernaria peruana se escandaliza porque Castillo designó a un Primer Ministro que, presumiblemente, tiene coincid…",
2021-08-02 04:08:40,RT @DiegoEOsorno: La consulta popular -aún con todos sus bemoles de origen- es un esfuerzo que debería alentar la democracia  participativa…,
2021-08-02 04:08:30,RT @DiegoEOsorno: La consulta popular -aún con todos sus bemoles de origen- es un esfuerzo que debería alentar la democracia  participativa…,
2021-08-02 04:08:30,"RT @AdamSmithFree: PERÚ Q.E.P.D. ☭ ☭

Brille para el Perú la luz perpetua. Comienzan a vivir la  tragedia del totalitarismo, que podría d…",
2021-08-02 04:08:14,RT @chifaentiffanys: Hernando de Soto que hablaba de Sendero Verde y se juntaba con Mavadef se queja por las juntas de Castillo con esa mis…,
2021-08-02 04:08:10,RT @Rorayjibo: Multitudinaria manifestación democrática en el Campo de Marte. No al gabinete pro terruco de Bellido. Debajo del sombrero se…,
2021-08-02 04:08:08,RT @hermanntertsch: “El flamante gobierno” de Castillo…” llama la colaboradora de ABC a una colección de comunistas con conexiones terroris…,
2021-08-02 04:08:04,RT @LucianoRevoredo: Los comunistas son cobardes. Ahora deben estar aterrorizados. Han despertado a un monstruo que los va a destruir. ¡No…,
2021-08-02 04:07:59,RT @hermanntertsch: “El flamante gobierno” de Castillo…” llama la colaboradora de ABC a una colección de comunistas con conexiones terroris…,
2021-08-02 04:07:59,"RT @meguiluzp: Atención @CCFFAA_PERU es hora que se pongan del lado de la ley y de la patria.
Es hora que honren la memoria de los militare…",
2021-08-02 04:07:49,"RT @agildemeisterrh: Montoya: ""Es una ofensa la designación de Walter Montoya como ministro de Defensa"". Y no sólo ese caso... La mayoría d…",
2021-08-02 04:07:47,RT @Rorayjibo: Multitudinaria manifestación democrática en el Campo de Marte. No al gabinete pro terruco de Bellido. Debajo del sombrero se…,
2021-08-02 04:07:41,"RT @Malapalabrero: #Urgente Sebastián Salazar ha afirmado que se han juntado en el gabinete los guerrilleros del Sesenta, con MRTA y Sender…",
2021-08-02 04:07:38,"RT @meguiluzp: Atención @CCFFAA_PERU es hora que se pongan del lado de la ley y de la patria.
Es hora que honren la memoria de los militare…",
2021-08-02 04:07:36,RT @JackyMc10: Sindicato  Pro  Sendero  “CONARE SUTEP” es  reconocido  en  el magisterio  en  tiempo  récord  por  el Ministro  de Trabajo.…,
2021-08-02 04:07:33,@PeruanoComunica Creo q sean del mrta y sendero t gusta no?,
2021-08-02 04:07:30,"RT @Malapalabrero: #Urgente Sebastián Salazar ha afirmado que se han juntado en el gabinete los guerrilleros del Sesenta, con MRTA y Sender…",
2021-08-02 04:07:28,"RT @Malapalabrero: #Urgente Sebastián Salazar ha afirmado que se han juntado en el gabinete los guerrilleros del Sesenta, con MRTA y Sender…",
2021-08-02 04:07:27,"RT @Caretas:  Iber Maravi Olarte estuvo señalado como activista del grupo de fachada de Sendero Luminoso en Ayacucho. Además, en 2018, rec…",
2021-08-02 04:07:25,"RT @Malapalabrero: #Urgente Sebastián Salazar ha afirmado que se han juntado en el gabinete los guerrilleros del Sesenta, con MRTA y Sender…",
2021-08-02 04:07:02,"RT @agildemeisterrh: Montoya: ""Es una ofensa la designación de Walter Montoya como ministro de Defensa"". Y no sólo ese caso... La mayoría d…",
2021-08-02 04:07:02,"RT @oapaza13: #Asqueroso
El hijo de Federico Salazar en Cuarto Poder: ""este gabinete reúne a los guerrilleros de los 60s, al MRTA y a Sende…",
2021-08-02 04:07:01,"Kongresista ALEJANDRO MUÑANTE quiere cambiarle la agenda al Presidente Castillo, pobre imbecil, dice q BELLIDO tiene vínculos con Sendero y MRTA, resulta q ya lo investigó y juzgo, No habla nada de su amo RAFAEL LÓPEZ ALIAGA q debe sus impuestos.",
2021-08-02 04:06:46,"@VLADIMIR_CERRON En Cuba y Venezuela, sus líderes también hablaban mucho del pueblo, ""el pueblo decide"", ""todo es por el pueblo"", ""el pueblo es lo más importante"", pero ya vemos la realidad.

Aquí Sendero y el MRTA hacían y hacen lo mismo.

Quién es ""el pueblo""? 
Un partido?
Una cúpula?
Tu solo?",
2021-08-02 04:06:39,RT @LucianoRevoredo: Los comunistas son cobardes. Ahora deben estar aterrorizados. Han despertado a un monstruo que los va a destruir. ¡No…,
2021-08-02 04:06:39,"RT @Malapalabrero: #Urgente Sebastián Salazar ha afirmado que se han juntado en el gabinete los guerrilleros del Sesenta, con MRTA y Sender…",
2021-08-02 04:06:20,"RT @eduardoenred: ""después q durante toda la campaña se quejaron de que los terruqueaban sin razón, lo primero q hace es poner a un premier…",
2021-08-02 04:06:02,RT @alvarosarco: El que @PedroCastilloTe haya nombrado como ministros a gente relacionada con Sendero Luminoso lo convierte en un traidor a…,
2021-08-02 04:05:56,"RT @Malapalabrero: #Urgente Sebastián Salazar ha afirmado que se han juntado en el gabinete los guerrilleros del Sesenta, con MRTA y Sender…",
2021-08-02 04:05:55,"RT @alvarosarco: La @PoliciaPeru que fue asesinada y mutilada por Sendero Luminoso, hoy defiende a ese grupo terrorista de la ciudadanía in…",
2021-08-02 04:05:53,RT @peru21noticias: Arrancan protestas contra el gabinete presidido por Guido Bellido  https://t.co/Ch1Fbrxac6,
2021-08-02 04:05:26,"RT @CynthiaRivarol5: Que patéticos se ven haciendo sus marchitas para vacar al Presidente Castillo, y así dicen ser demócratas, todo esto m…",
2021-08-02 04:05:22,"RT @agildemeisterrh: Montoya: ""Es una ofensa la designación de Walter Montoya como ministro de Defensa"". Y no sólo ese caso... La mayoría d…",
2021-08-02 04:05:21,"@PCaterianoB García elogió a Sendero y ud. no dijo nada. Sus opiniones no hacen más que justificar a la corrupción como único medio de hacer política. Siguiendo su lógica de acusación, muchos diría de ud. ""Un corrupto acusando a un terrorista"". ¿Quién es mejor, perdón peor?",
2021-08-02 04:05:20,"RT @Malapalabrero: #Urgente Sebastián Salazar ha afirmado que se han juntado en el gabinete los guerrilleros del Sesenta, con MRTA y Sender…",
2021-08-02 04:05:20,"RT @alonsodelta23: ¡Abajo del sombrero, se esconde Sendero!",
2021-08-02 04:05:17,"@VirgiDArbulu @GianlucaAL27 Edith Lagos,la versión femenina más sanguinaria de sendero luminoso
Si la PNP permite eso,el futuro está más q cantado",
2021-08-02 04:05:15,"@MesiasGuevara @PedroCastilloTe @MaricarmenAlvaP @presidenciaperu @congresoperu Crees que es favorable a los intereses nacionales tener un premier Pro sendero y un gabinete con extremistas radicales. No sea ingenuo señor. Mientras más tiempo están en el poder está gente, es más peligroso. En la primera que tengan disuelven el Congreso y nos fregamos",
2021-08-02 04:05:06,"RT @Malapalabrero: #Urgente Sebastián Salazar ha afirmado que se han juntado en el gabinete los guerrilleros del Sesenta, con MRTA y Sender…",
2021-08-02 04:05:05,"RT @ToroenReposo: Las similitudes con España acojonan un poquito.

Castillo nombra ministro a un defensor de Sendero Luminoso.

A ver si al…",
2021-08-02 04:05:03,RT @alvarosarco: El que @PedroCastilloTe haya nombrado como ministros a gente relacionada con Sendero Luminoso lo convierte en un traidor a…,
2021-08-02 04:05:02,"RT @JOSEOBDULIO: El sendero luminoso del Perú
""Y,¿saben ustedes por qué comienzan estos demócratas a darse cuenta de que votaron por la ins…",
2021-08-02 04:04:58,@victorhponce Todos los gobiernos regionales son comunistas extremos aliados de sendero luminoso y mrta....deben desaparecer han empobrecido las regiones,
2021-08-02 04:04:58,"RT @CesariKatherine: ""Debajo del sombrero se esconde sendero"" ✏🤠

#CastilloPresidenteIlegitimo",
2021-08-02 04:04:52,"RT @Malapalabrero: #Urgente Sebastián Salazar ha afirmado que se han juntado en el gabinete los guerrilleros del Sesenta, con MRTA y Sender…",
2021-08-02 04:04:40,"RT @CynthiaRivarol5: Que patéticos se ven haciendo sus marchitas para vacar al Presidente Castillo, y así dicen ser demócratas, todo esto m…",
2021-08-02 04:04:37,"RT @Malapalabrero: #Urgente Sebastián Salazar ha afirmado que se han juntado en el gabinete los guerrilleros del Sesenta, con MRTA y Sender…",
2021-08-02 04:04:36,"RT @Malapalabrero: #Urgente Sebastián Salazar ha afirmado que se han juntado en el gabinete los guerrilleros del Sesenta, con MRTA y Sender…",
2021-08-02 04:04:24,"RT @oapaza13: #Asqueroso
El hijo de Federico Salazar en Cuarto Poder: ""este gabinete reúne a los guerrilleros de los 60s, al MRTA y a Sende…",
