created_at,text,sad
2021-08-01 19:23:39,@ClubALoficial @sportboys Denle oportunidad a Gonzales Zela queremos ver a Pinto al chino Matzuda y F por el Zorrito,
2021-08-01 19:22:41,"Si es cierto que hoy Matzuda va al banco, llega a entrar  y hace lo que sé que va a hacer: dar una asistencia, generar un penal o (en el mejor escenario) marcar un gol; me van s aguantar en todos los espacios que se abran, porque voy a llegar en modo CUTO.",
2021-08-01 19:18:52,"Por primera vez en la fase 2, Mauricio Matzuda será opción en el banco. Entra en la lista por Gonzáles Zela. https://t.co/TBQ1fjPoi5",
2021-08-01 19:13:49,"Matzuda va al banco contra Boys... Hazlo entrar, Carlitos ",
2021-08-01 19:10:31,"@Rojasch04 @VocesFutbolPeru Matzuda, Saravia, Arley, Oliva, Benítez, Moyano, Vílchez.  A falta de la confirmación oficial. Pinto concentró pero no fue convocado.",
2021-08-01 18:57:03,@MaikolRz Hoy Matzuda debe tener minutos. Es la idea.,
2021-08-01 18:56:00,"@FernandaHuapaya Bien , yo estaba pensando en una dupla Arley- Mora y Lagos con Matzuda , harto desequilibrio en ataque y no arrugan en el 1 contra 1, que opinas Fer.",
2021-08-01 18:48:39,Mauricio Matzuda en la banca de suplentes hoy en el partido de Alianza Lima ante Sport Boys.,
2021-08-01 18:26:24,"@ClubALoficial @sportboys @GOLPERUoficial @LigaFutProf Salgan con todo desde el 1er tiempo no defrauden, si el equipo necesita desequilibrio pueden poner Arley - Mora y por el otro lado a Matzuda con Lagos. https://t.co/gs7rVtTnGz",
2021-08-01 16:14:15,"RT @theatharis: Posible alineación de Alianza Lima ante Sport Boys: Campos; Míguez, Portales, Rojas; Mora, Lagos, Ballón, Valenzuela, Conch…",
2021-08-01 15:30:24,"#Monclova Los foráneos Tony Matzuda, King Rex y Prometeo regresarán este lunes a la Arena Coliseo de Monclova. https://t.co/5AgR16l7GO",
2021-08-01 15:04:27,"@x4vyjm @Jose_Chavarri Lo de matzuda parece que fuera más un tema de biotipo, hay que ser objetivos y el chasis del chino parece el de un chico de 15 años y no el de un futbolista profesional...",
2021-08-01 12:04:03,"Estamos obligados a ganar por el acumulado sino se escapa la Vallejo,  no salgan en plan H.. en el 1er tiempo. GUERREEN  @Hernanbarcos el partido porque así saldrá el Boys. Bustos replantea bien por favor, banco Matzuda @ClubALoficial , @blanquiazulhora @LosRenegrones https://t.co/NnZ27H7oP4",
2021-08-01 05:39:49,"RT @theatharis: Posible alineación de Alianza Lima ante Sport Boys: Campos; Míguez, Portales, Rojas; Mora, Lagos, Ballón, Valenzuela, Conch…",
2021-08-01 04:12:59,"RT @theatharis: Posible alineación de Alianza Lima ante Sport Boys: Campos; Míguez, Portales, Rojas; Mora, Lagos, Ballón, Valenzuela, Conch…",
2021-08-01 03:59:07,"RT @theatharis: Posible alineación de Alianza Lima ante Sport Boys: Campos; Míguez, Portales, Rojas; Mora, Lagos, Ballón, Valenzuela, Conch…",
2021-08-01 03:35:28,Vamos matzuda es tu momento https://t.co/K9jdz4pWlS,
2021-08-01 03:05:14,"RT @theatharis: Posible alineación de Alianza Lima ante Sport Boys: Campos; Míguez, Portales, Rojas; Mora, Lagos, Ballón, Valenzuela, Conch…",
2021-08-01 02:51:00,"RT @theatharis: Posible alineación de Alianza Lima ante Sport Boys: Campos; Míguez, Portales, Rojas; Mora, Lagos, Ballón, Valenzuela, Conch…",
2021-08-01 02:44:43,"RT @theatharis: Posible alineación de Alianza Lima ante Sport Boys: Campos; Míguez, Portales, Rojas; Mora, Lagos, Ballón, Valenzuela, Conch…",
2021-08-01 02:28:08,"RT @theatharis: Posible alineación de Alianza Lima ante Sport Boys: Campos; Míguez, Portales, Rojas; Mora, Lagos, Ballón, Valenzuela, Conch…",
2021-08-01 02:02:58,"RT @theatharis: Posible alineación de Alianza Lima ante Sport Boys: Campos; Míguez, Portales, Rojas; Mora, Lagos, Ballón, Valenzuela, Conch…",
2021-08-01 01:59:13,"RT @theatharis: Posible alineación de Alianza Lima ante Sport Boys: Campos; Míguez, Portales, Rojas; Mora, Lagos, Ballón, Valenzuela, Conch…",
2021-08-01 01:55:26,"RT @theatharis: Posible alineación de Alianza Lima ante Sport Boys: Campos; Míguez, Portales, Rojas; Mora, Lagos, Ballón, Valenzuela, Conch…",
2021-08-01 01:53:59,"Posible alineación de Alianza Lima ante Sport Boys: Campos; Míguez, Portales, Rojas; Mora, Lagos, Ballón, Valenzuela, Concha; Aldair y Barcos. Posibles suplentes: Matzuda, Saravia, Arley, Oliva, Benítez, Moyano, Vílchez. Jefferson Farfán la otra semana se une al grupo. Saludos. https://t.co/tQbD3fNtZ6",
2021-07-31 22:40:44,"@Jose_Chavarri Matzuda es un ejemplo de lo q dices. Las pocas oportunidades que ha tenido, ha demostrado que es encarador sin miedo a perderla. Pero x lo táctico no es del gusto de los DTs.",
2021-07-29 17:16:08,"@theatharis @liberoperu Gracias al zorrito Aguirre por siempre estar dispuesto a apoyar a su club pero siendo sinceros ya es hora de darle pase a los jóvenes, y si hay! Pinto, matzuda, Cornejo cuando se recupere. Estamos gastando pólvora en gallinazo ….",
2021-07-29 14:53:05,"@ClubALoficial Vamos Bustos no la cag.. estudia a tu rival, no pongas desde el arranque jugadores que no trabajaron la semana completa por alguna lesión y lleguen liquidados como Barcos la fecha pasada, lleva a Matzuda que te da desequilibrio en el 1 contra 1. Demuestra que eres estratega ",
2021-07-27 17:57:26,"@ClubALoficial yo no lo traigo , porque confio en el grupo que hay en alianza 
mas minutos a matzuda y gonzalez zela 
zorrito aguirre es otra opcion 
pajaro benitez le doy la confianza todavia ,",
2021-07-27 16:58:09,"RT @BlueGrone94: Ante las fechas continuas que se vienen. 
Todos los jugadores deben estar aptos y bien capacitados para jugar y ser regula…",
2021-07-27 02:30:46,@theatharis Se necesita jugadores encaradores y desequilibrantes como Mauricio Matzuda para partidos como el que se jugó con AL universidad y el que viene con Boys que son equipos que se cierran atrás,
2021-07-27 01:50:52,@blanquiazulhora Matzuda debe de estar si o sí,
2021-07-27 01:26:57,"@elblogintimoEBI @ClubALoficial @LigaFutProf Juega con cuatro al fondo, sienta a Ballón y Moras que están en nada, dale oportunidades a Pinto y Matzuda, no seas argollero, que el fondo no te haga el equipo.....gilazo",
2021-07-27 01:14:33,"@blanquiazulhora el DT debe probar a Matzuda y a Pinto, para que cambie #GenteJoven",
2021-07-26 23:46:51,"Ante las fechas continuas que se vienen. 
Todos los jugadores deben estar aptos y bien capacitados para jugar y ser regulares en la cancha. 
Caso Manzaneda, Zela, Gallardo, Matzuda, Pinto, Caro, Canales, Montoya, Lacerda.
⚪",
2021-07-26 18:23:20,"@jjimenez2312 @theatharis Creo que ya tiene jugador para el 433. Por derecha tiene a Arley y Matzuda, por izquierda Benítez demostró ser más un extremo que un volante. Incluso Aldair puede jugar de extremo o de 9 suplente de Barcos.",
2021-07-26 17:41:51,@theatharis Porque Bustos no lo toma en cuenta a Matzuda al menos 20 minutos. Contra Santa Rosa entro y desnivelo porque tiene un buen uno contra uno y encara siempre. Eso se necesito contra Universidad. Nadie rompe líneas.,
2021-07-26 17:34:17,@theatharis y mi matzuda?,
2021-07-25 19:41:07,RT @Sargheto: Hay que comenzar a buscar variantes porque todos los equipos van a platear lo mismo contra Alianza. Desequilibro falta por la…,
2021-07-25 19:23:39,"@PelotaDeTrapoAL Alianza debe jugar con 4-3-3 Campos, Rojas, Lacerda, Vilchez, Lagos, Miguez, Moyano, Concha, Matzuda, Aldair Rodriguez y Arley Rodriguez.",
2021-07-25 18:40:10,"@theatharis @liberoperu @ClubALoficial Hasta cuando @ClubALoficial hay que esperar al inepto de Bustos para que haga jugar a Matzuda y a Pinto, espero que no haya ""argolla"" y  ponga a jugar al ""paquete"" del pajaro de mal agüero, en vez de los chicos que estoy seguro que la romperán por el club.",
2021-07-25 16:05:27,"@SobrinoV_Edu Muy mal los cambios, bustos se equivoco y porque no entra matzuda?",
2021-07-25 13:30:57,"@RodrigoED1901 Aparte todo lo ve regresar el balón hacia nuestra área, cuando tenemos el balón en tres cuartos del área rival sólo debería jugar Moyano y poner a Matzuda. El problema del equipo es el técnico mucho plantel para el dt, q solo juega a no perder.",
2021-07-25 11:04:19,@SobrinoV_Edu puedo saber porque es considerado Matzuda?,
2021-07-25 03:50:11,RT @theatharis: Como se adelantó en @liberoperu. Mauricio Matzuda entre los futbolistas de Alianza Lima que esta tarde buscarán la victoria…,
2021-07-25 02:00:35,@Sargheto Exacto un desequilibrante es matzuda gallardo también puede ser aunque no lo quieran aceptar en la copa bicentenario cuando le toco matzuda lo hizo bien su atrevimiento le llevó a q le cometan un penal yo me la jugaría x el chico y una cosa bustos tienen q estudiar a los rivales,
2021-07-25 01:43:34,@Sargheto El único extremo que encare que tenemos es Matzuda,
2021-07-25 01:36:07,@Sargheto Matzuda es la voz,
2021-07-25 01:35:19,Hay que comenzar a buscar variantes porque todos los equipos van a platear lo mismo contra Alianza. Desequilibro falta por las bandas. Quizás Miguez aporte mucho mas como volante central. Se desperdicia su empuje atrás. Urge desequilibro por bandas. Matzuda? puede ser. Busquemos.,
